equity
10131.965544914698
10365.202524446779
10074.910932036637
10076.248189249625
10117.245546315466
10103.928905095643
10249.115378326202
10106.608504149803
9933.583691599451
9663.798404664509
9683.099653259564
9616.846947992555
9530.764192799117
9534.969180309155
9729.893486457746
9650.995310891498
9646.317452960137
9800.793541887
9840.046871484952
9715.361619101404
9281.46487282663
9265.349427006058
9261.269806965758
9265.886675184687
8903.732877146613
8993.69017432527
8946.719663671518
9010.304606986958
8895.3305600568
8993.470023519858
9021.285488188063
9149.563818657407
9157.315640575227
9153.71194515007
9091.213618363628
9200.962830956169
9247.72153759288
9236.379504610708
9246.480976398814
9182.7252329673
9162.084047664923
9102.20842905507
9188.670150537238
9191.377135968858
9230.562688468417
9256.043073754716
9245.931488696007
9266.64515243771
9252.451177145264
9346.356265791834
9324.009308847617
9351.645506317627
9338.542078705292
9266.970462642132
9269.989273917368
9274.533503508681
9263.429132385698
9268.618925750552
9226.908426690241
9307.932579677761
9295.393809674139
9332.652784123673
9311.101404466956
9261.561548414194
9264.012330990518
9311.843044311234
9372.059143031416
9375.870160503951
9381.54539085779
9407.575263846895
9421.31582750727
9415.308544768606
9590.53612788551
9498.938890251917
9611.990182035614
9636.585069607181
9590.092400441587
9578.170253967519
9658.65548333996
9723.684884986114
10176.66200696561
10076.564309609705
9936.607976609426
9756.766604711336
9665.795828918224
9799.879573145967
10068.068577827908
10327.66722909661
10071.860812741073
10106.743994885612
10267.454069354751
10296.441805449882
10318.818680965884
10176.757795778953
9938.583927005497
10017.117436101777
10018.513576528763
9767.916321847311
9866.235913432516
9833.917874245268
10032.124621594612
10235.208842155755
10153.924904487234
10301.751122267002
10165.504124206174
10576.511805267603
10203.611773252895
10230.00634685071
10290.350178232096
10201.503943003288
10225.390298323291
10268.08834907143
10286.619588843394
10281.550220567682
10341.117943615372
10021.186830933195
10118.9388561495
10123.28327301209
10053.836102604531
10098.243345370473
10150.931967417719
10091.554426242961
10044.481826780291
10003.918962612788
10029.891136909551
9995.634734604337
10204.073161329194
10171.66125251878
9996.594297694119
9971.539039238702
9925.010891196385
9844.935351354083
9900.563356031163
9941.19019107132
9912.397967471807
9962.215284549653
9884.671925083163
9869.596122761479
9910.750717501014
9875.54008301207
10022.028050479395
9975.750455021633
10070.9977534946
9962.44451350999
9992.249609259829
9963.297458478686
9999.931444884138
9967.876706779367
9974.929495489265
9943.87696772271
9909.823139847558
9920.80480631951
9929.312932382241
9949.948869718606
9924.248571630615
10046.443600208291
10114.764492200764
10160.135833629287
10125.234391691496
10211.925585947241
10335.133486675244
10920.69086949651
10911.873857399061
10911.873857399061
10911.873857399061
10974.390256733654
11008.044617792502
10660.813029397978
10662.97986367707
10642.81517445128
10905.564190959652
10913.903694775114
10833.963254497321
10913.404750102394
10875.518217953857
10975.896382397066
10737.904525363658
10819.755210959866
10922.238446736552
10912.991338802141
10956.6418698841
10984.4877344759
11160.36810753671
11000.648790018004
10931.69076977871
10966.372641781072
10815.332558398644
10876.217017784702
10869.356992464118
10915.647129607129
10716.840542804664
10782.993760680369
10722.372970507577
10813.283339776244
10785.033727751426
10898.513256520517
10869.995349506762
10996.029233447847
10749.276481812038
10172.123077075743
10196.322500794598
10053.809252947427
10056.728331315464
10068.322159757321
9942.53824661837
9945.750595061698
9957.303660245936
9975.933162899575
10001.47454114574
9949.414055107125
10112.661174525467
10167.346599493774
10248.599296271594
10241.846701079983
10238.667875954116
10309.594207474576
10232.353573317738
9990.059669102857
10044.191207874992
9905.406592720701
9947.3575410208
9918.44826298744
9937.872642183245
9959.020338588885
9922.826044609199
9989.701870526354
9960.104360704749
9887.159863968012
9864.585335033798
9851.456622741665
9857.255403605786
9909.384917170522
9820.415180338729
9851.24847319142
9971.005296832369
10028.795195484941
10140.881815898638
10175.905996900197
10249.47988002524
10199.720591739515
10198.48689037706
10238.792422154977
10152.941593261972
10171.830623860174
10237.87754249293
10352.621010410043
10425.866830625968
10828.30760802607
10914.971663285338
10893.971016497464
10981.143338235644
10942.838528142911
10953.632259913313
11223.466312964636
11052.61022577537
11140.078266192191
11188.317375645525
11295.00713017402
11281.376347330406
11183.359467173934
11402.450043212182
11458.119084466374
12126.263094625534
12121.59628422823
11769.681815436576
11850.217731069544
11788.267592821001
11776.321731624324
11924.507842488094
12157.153489293365
12168.195753296959
12072.379991615286
12028.942236719038
12318.61788433344
12680.749774667682
12725.447205311913
12735.670105759069
12973.992392004599
12966.084548533681
12856.056379883365
12846.29510527716
12846.29510527716
12763.110679243548
12485.089813797325
12476.658887257834
12687.90367125527
12857.218369493457
13407.190832137203
13068.332110597643
13228.178959798604
13307.463550294498
13026.675030865998
13207.637986281854
13284.713047994359
13214.64150090993
12907.859167573382
12986.910792925722
12882.567889176364
12803.177736349797
13084.250182047004
13217.58632592766
13253.313714739797
13309.11250670121
14004.036609679973
14536.085316591578
14649.01152984873
14908.993349893617
14775.73364770069
14702.807985172129
15047.702545708913
14860.669698465945
15021.302514557323
15339.458644357841
15915.709943273028
15847.200584335336
16105.328110394672
16092.192617708395
16092.192617708395
16093.51681661151
16115.371512820624
16888.586185320673
17114.32024768658
17100.726653275473
17100.726653275473
17798.08548724289
18468.755552771636
18453.913980808058
18453.913980808058
18199.467344966346
17849.88137099799
17501.387392470788
18338.345340649437
18785.322539524946
18179.743455585536
17991.375357494184
17949.435953180364
18151.77460958795
17965.287066621808
17858.58951135423
16694.435138200137
17222.563584516316
17003.96291589328
17049.81720239135
17048.380317108014
17102.21813990841
16572.43097338796
17512.28208304201
17791.156421024167
17790.80458179054
17486.971924370635
17599.526873852825
18103.327076561734
18662.38280212957
18485.207251041073
18836.743116012807
19069.623485196866
18968.012640496003
19702.861861439094
19704.59015294424
19689.803422796496
19955.554627884092
19805.028960310192
19777.175347460907
20073.391687231415
19934.718510093855
20188.970348390663
20810.119851096286
20711.637653295773
21443.007964867633
21432.119898093857
21695.43941822789
21137.528895946685
20264.489396466703
20432.885733272225
19862.290528937017
19687.577854236995
19637.91204443524
19375.308019784425
20579.452850393012
20269.34437796473
20785.674254177946
20340.989950809333
20425.32042714108
20454.46158453881
20921.10198181386
21234.51514079247
21794.901227794075
22010.872734482466
22439.999670038844
22316.851537343595
23202.69225168832
22706.90176417551
21955.848673089058
22245.172195708612
22694.54317998982
22412.084544935646
22497.359669100886
22513.49907783055
22345.847536090783
21615.965275882594
21673.501698535292
21218.543222813427
20993.018043709715
21826.409587800554
22003.17932600403
21994.35591326141
22409.250601435167
22657.382565452448
22656.038173027482
22643.231902800093
22679.57300158951
22313.614919721018
22480.783048576282
22656.116042571546
22436.175056280517
22042.639750385722
22452.855452987656
22465.412583865254
22779.55136445877
22824.60794141576
22800.707215765684
23243.810332795627
23170.400729716643
23166.323654382413
22945.35611355055
22790.824090108086
22124.159048769277
22035.47871491783
22208.188977176695
21618.497063311428
21149.700745372007
21023.18854621025
20782.31407702047
20562.95575947845
20756.387117542115
20942.66585879668
20910.05592421978
20656.019123469327
21470.3860851353
21491.260378098254
21250.810558233956
21367.12030860001
20586.177792094037
21419.595251286893
21214.505814780103
21395.718680184313
21700.137092074758
21577.919188855947
21100.879621021166
21268.873412493413
19884.0677020473
19859.263639400266
19866.09367306015
19742.75964314105
19729.478977620663
19613.55670407814
19585.982566544397
19339.20353067829
19492.909335686676
19174.553191196082
19193.57346049969
18924.750062949883
19323.109844443992
19277.745751810457
19365.977598879934
19297.491354062422
19021.74073826179
18919.93054296146
19019.603218618224
19174.726347602853
19120.786202934032
19205.016213047053
19366.447045138288
19133.860473625176
19007.283140276562
19034.517757121317
18818.695611723622
18802.15147903682
19187.639967627718
19119.115243608703
19182.246145556845
19010.449016580336
19344.685132727493
19488.57041091277
19452.76070401277
19280.082401321808
19255.451864438866
19036.78129614981
19004.44722312569
19015.648518683614
18631.70016013293
18718.338968260123
18830.747297634793
18925.50425529937
18629.34523300086
18696.606877230493
18929.087630939463
18909.323751066782
19045.620930715402
18962.243234915702
18814.068487742723
18841.182857082775
18926.085291242085
18985.476014804
18831.908407540184
18882.880843792984
18848.452540226986
18753.561867337183
18843.99761067282
18813.89340737588
18886.630641979584
18773.851950290435
18739.522730668315
18748.204600507735
18657.776553012398
18610.049837406495
18623.152005518732
18648.018227510893
18557.69695979973
18456.756394453398
18683.221886987198
18697.008984886215
18826.516509429384
18886.548873676387
18994.567688139447
19173.16697796189
19386.75251977214
19440.78597650461
19440.489686653025
19651.152733109022
19469.175369035132
19092.882326465136
19049.2995376626
19004.220324316557
19076.86926904304
19338.98178440663
19813.082315299318
20229.855968418226
20042.999737886188
20633.468499937146
20472.96812977392
20455.201456043156
20188.185086417467
21004.84216654065
20829.19486058966
20806.457648323605
20548.918919083815
20259.489502748715
20261.732248155466
20755.26350263638
21370.42167397233
21250.21628311386
21350.43146464559
21410.37327790967
20974.589115813007
21218.69416140393
21117.013151000196
21605.911947101453
21566.568756140638
21537.82602505314
21135.508933046403
21162.10136885022
21547.448258350858
21645.748759306633
21742.369201859798
21730.9239833959
22125.527870806436
22322.96481312972
21060.404087064973
20882.906312474275
20958.403054228576
20622.260467026652
20692.52208886863
20877.88451553551
20641.81217058278
21114.342147899668
21334.171472151465
21250.672942123692
21155.365461773945
21371.465987518543
21142.690158967518
20222.76095667793
19726.188609535006
19851.842459818818
20140.891252557263
19672.517337489528
19610.96901777663
19714.45261346993
19481.544252498927
19223.988118060654
19235.77730031437
19756.949605555095
20756.974902223457
20639.610305945782
20770.501559330318
21007.896707764092
21528.360318242965
22418.4815259181
22064.15259597067
22102.650295931817
22091.23151144772
22016.705226504662
22582.02453059957
22285.64673681728
22561.0488094474
22557.21749900025
23426.494802384375
23308.54890831352
23428.91346474284
23411.248580442698
23537.644278958975
23840.629083302374
23143.393189840688
23055.38057723771
23150.53817208336
23072.974616288695
23470.41532415736
22979.545990558632
22637.652662451415
23023.64974257977
23323.140422586686
23252.71864726137
23152.867595605603
23083.486474620106
23495.62129316701
23437.874794800657
23169.86256982421
23088.129256674787
23183.35716126341
23505.18888709745
24264.213245582036
24161.009966052887
23792.366644915528
23773.05831216449
23679.416730511453
23722.477541111744
23932.804159491403
23579.700646257683
22924.611980161077
22977.419822191263
22158.035928483805
22431.865986044966
22822.40094096498
22566.2966267346
22005.990433580464
22311.31064104658
22216.233840202207
22646.122634967476
21637.110235580578
21664.508318680764
22158.381600989567
22257.74224693847
22094.10842011687
22140.3850310739
22000.92102769592
21430.30827808147
21239.733939471153
21249.4837391051
21291.287614276353
21297.166040587264
21292.457862104144
21175.489052914112
21159.294694094577
21249.230258707827
21275.77413418956
21141.79135290805
21207.381604665134
21228.2397629077
21178.959015639568
21118.940135074936
21147.05806785015
21140.930958878187
21150.243764704217
21229.235293174595
21217.172185057007
21307.155727032514
21306.40368187909
21289.598011502094
21304.624121550594
21301.663518487796
21175.41508781396
21132.2722444243
21158.508265164866
21122.367717797064
21182.568112715584
21165.11754662754
21131.530194554678
21106.978179229445
21011.787894014662
20997.04205172403
20936.43744752847
20940.965710903118
20948.357423181984
20946.6730179553
20982.927911369825
21029.840575999067
20976.16390291386
20996.148473351936
20997.12121437176
20996.616252633972
20961.83106575002
20967.848226600134
20940.17688310529
20901.0313536146
20731.68725729066
20676.757575427764
20723.660644584554
20740.284800607667
20769.974762095575
20758.446219346282
20778.158360881807
20809.43050787365
20834.735511553135
20818.714479197828
20851.59839554547
20864.394203237975
20763.33660181983
20786.67297647095
21026.226411854102
21015.455431563594
21071.55714399399
21153.557314929432
21164.965584776943
21183.495874514963
21134.194165294168
21071.155887606248
21062.396809091802
21053.16847415752
21080.271825793265
21193.169862552157
21155.443894332297
20966.737623444846
20936.319691732224
20942.205347402814
20847.101963671088
20769.619579992002
20838.303546295097
20783.211156655154
20843.748044732667
20893.874746078396
20888.117222699693
20808.44759831881
21115.3429828427
21186.220371668693
21156.535266748248
21075.66693105777
20889.912198753533
20903.92245330025
20849.00821250472
20824.684994412604
20866.419592623708
21046.877066229303
20905.273462202385
20866.36002234766
20870.731693832575
20812.846245023065
20919.28765063526
20897.311838609792
21000.361110389495
20989.340609320054
21036.525325806095
21061.456048317184
21008.684651508287
20994.080942136003
21070.61638321937
21187.35584855717
21463.07250300133
21543.074349970477
21592.341262942362
22168.41673227885
22241.64192295359
22319.378252901006
22228.15824206249
21840.794620889086
22033.065146174107
21915.564143145042
22063.867225022717
22106.929456359918
21837.613944411823
21258.90490479432
21326.97486299262
21030.498015247293
21155.3277544597
21007.330554682652
20353.687860950315
20382.532507486612
20459.981182007825
20372.96304643005
20416.9640867378
20404.461559879124
20353.886207422755
20434.955915186252
20484.91476796381
20429.866166686785
20164.783980238542
20111.086954558843
20097.757676978545
20098.1825919115
20146.798738314414
20031.557125964508
20087.501934141892
20112.725342852496
20055.640288155144
20007.554164599434
20049.27602885453
20052.10597227084
20012.443426108162
20110.131518636914
19953.862949806204
19927.00314536904
19900.034746025212
19828.60171382037
19631.233459809904
19678.098139736536
19582.79564816197
19579.09993434299
19591.91712217994
19691.479176254787
19851.522386861438
19756.258007790417
19792.434301176832
19682.837722314514
19784.46933221678
19713.61342457551
19729.07763042038
19782.866833688542
19707.79272410876
19742.353845985297
19735.229729356986
19713.634968644295
19677.418755365718
19702.861666953064
19730.537557905183
19874.130043662943
19878.3640868285
19751.937788349715
19792.92157732085
19745.24518674621
19755.62625965572
19759.12210164081
19851.247708015737
19835.547784712384
19777.216584824837
19771.207056931667
19706.69841214424
19664.422612695023
19547.186760500772
19288.206776920793
19265.965694144517
19294.309451229008
19156.02124193621
19160.29837323934
18893.117967952658
19175.355785623124
19175.33642062419
19201.678100540128
19072.1913944747
19269.73902998142
19292.195386929074
19336.82290720369
19297.39516135287
19273.696771889194
19236.705278850342
19224.01203298959
19209.512798395048
19156.390906869772
19147.598611291018
19160.121933679744
19248.58491966201
19242.545996026205
19281.10067471815
19386.292812498454
19383.294181396115
19383.004535255895
19310.656484286566
19221.495070040804
19158.520841075155
19248.40240291612
19283.514061907033
19307.439626640225
19343.70094274249
19304.277325629886
19466.401792923523
19562.028664504734
19544.836380592806
19537.782703527395
19491.423450070903
19468.23588783197
19480.993213206497
19355.137997525813
19349.560325448914
19517.96971720978
19606.29988671067
19599.437653840676
19586.518642435818
19551.781936325053
19549.271339130206
19521.475229057505
19504.669801291762
19485.28830836797
19553.676539502514
19518.144298444982
19539.98480774413
19603.03343212251
19537.560509228046
19617.322311060387
19615.372159308088
19661.922856959998
19665.662466373105
19652.15821105479
19631.285834059938
19607.47136647642
19556.676162543692
19541.652256928064
19307.871120034048
19338.19270638414
19375.4439774451
19363.95930959763
19376.784086813033
19360.809903792164
19379.751967811444
19249.015421116994
19228.83442549109
19181.023965516993
19253.447403837887
19206.422559422193
19230.06641352586
19238.14476340924
19220.32954190807
19208.430243627005
19225.134493631438
19204.952506066697
19105.14064453485
19154.958788713757
19157.630080000094
19360.01932853958
19388.60998162021
19406.319065665884
19462.747490250345
18534.3043757286
18527.392805745923
18492.351831989123
18499.123273329013
18519.842201317526
18473.276691081934
18481.344734579394
18437.14408780524
18409.526862447005
18472.305240958733
18464.846106404475
18440.181955888118
18432.62934846977
18460.700584882154
18450.77309905265
18473.05235620812
18484.98283198238
18473.70599859343
18466.25087001906
18449.282206870437
18487.491243056524
18534.81121283797
18522.822650355316
18509.630290915866
18480.88204390216
18473.39553515199
18474.801634093208
18454.29435537552
18449.495859131213
18455.874046778616
18470.5359331742
18457.30284627254
18450.12279498392
18463.048089097403
18482.20201427575
18467.35184682536
18453.76690135674
18448.28872385784
18456.464261149005
18459.13357908204
18483.57339472459
18467.504074061162
18517.602190895977
18563.772444449136
18531.95962281996
18551.771196363497
18566.31490635234
18554.150748417862
18545.021120249687
18544.545743969462
18522.394010507138
18526.131589744044
18588.93867777831
18643.40744422019
18470.34242213065
18332.14618505998
18139.197331711348
17905.546963368302
18279.784287154052
18160.396056684247
18102.319003797846
18047.566227929892
18078.74983285379
18109.01820473376
18083.412137654057
18086.620837031605
18087.470388645328
18087.49515377475
18042.223420442846
17988.500317508795
18036.48544762977
18076.98935517517
18076.54142935602
18068.27095287315
18061.426086449294
18058.2184638165
18034.974774734903
18059.69898785816
18137.344129071076
18117.287604471872
18129.710008739923
18107.36324804138
18131.10546994573
18116.101031749036
18129.302999221563
18102.134575498632
18143.854127875326
18133.56690846153
18133.45169677247
18128.881992021357
18142.31761310628
18203.139694226968
18206.203033062244
18158.093000549394
18080.112991716873
18095.66118601614
18091.5361768499
18059.305976021646
18108.478755610216
18100.845712023824
18100.496846722373
18095.874381478137
18102.07858477124
18101.646810123453
18111.0446383675
18088.10674479705
18070.981119427946
18080.25835225914
18077.459892634226
18070.45243775198
18078.45803502449
18084.500726603957
18084.749454642955
18103.611869306016
18101.618814759757
18114.410542479654
18113.648207191298
18133.488306094227
18138.91832990664
18167.172112345197
18221.289303860518
18669.19653783994
19219.285056283898
19739.680503388263
19697.324210447958
19818.378919079856
19805.800463817366
19577.833041433674
19762.501417416228
20510.143135891016
20564.65526128889
20529.199420401346
20626.92671964696
20494.06219946627
20694.628773959652
20670.59639548572
20700.823120682704
20676.66423134529
21013.88596633627
20584.615864193736
20724.70556035547
21009.369059951234
20895.171920515353
20868.445329208025
20819.21854655115
20634.639196731787
20554.80147069995
20778.744441412175
20648.73812962866
20102.094059700597
20021.89554342846
20133.112649191222
20096.091822066537
20076.099805466634
20436.39561851821
21401.291519186794
21030.151932615907
21514.484191082316
21496.7310602102
21323.387398432962
21572.303851778845
21402.106506811753
21284.311477394596
21178.70830988489
20849.296768276057
20817.412267489908
21028.59312770855
20973.67838040564
20806.24916305446
21023.823905076344
20950.770752569406
20454.830689189283
20451.362171040924
20505.345286479376
20487.421097041326
20381.616974159137
20146.917411859715
19506.835494228297
19406.035529936093
19456.21014226642
20490.84161237996
21932.00871017383
22176.829760804023
22001.858326750553
21999.162818733108
22283.473787611932
22073.372437849837
22506.667832028397
22402.60828561817
22560.596917676783
22213.067478110075
22637.846469170407
22295.831949674524
22299.280808243893
22504.70751383213
22161.79824329231
22217.175198811798
22659.479109182757
22529.30503344008
22706.965987314776
22701.82930291252
22587.602131002976
22436.36073522571
22584.99921887515
22586.84565966582
22531.456502995738
22479.60567999941
22492.640575889538
22649.376556486633
23183.616136622433
23412.623599268685
23285.5892862802
23483.154383832363
23521.014554141624
23451.12636350951
23455.014463500447
23099.399728136676
23485.663753805595
22841.886310640533
22616.795417336616
22129.372592694446
22350.6471286382
22258.823045947305
22226.48879327114
22547.0552903064
22593.52537856323
23022.706067906718
22957.335438076785
22924.359938767902
22925.480091113655
22452.68245517662
22696.843198367074
22841.448372567138
22765.148140320125
23036.034257411993
22769.222897403954
22599.536051114177
22290.55663722068
22274.111502057654
22262.130742185676
21916.14780816906
21840.18884041512
21832.172012037267
21905.974537708826
21999.186267327583
21946.98000739101
22131.49034284397
21891.300199308804
21915.114945640322
22004.82200214207
21861.622616138808
21909.853370957575
22056.371420902717
21692.992539238992
21692.062255673343
21711.187905890092
21756.01105938587
22220.32618028228
22094.308035256916
22078.201029502
21892.567788176595
21742.074664406497
21761.169154275787
21678.63464469781
21697.00287197365
21143.036468106176
21254.220563028444
20671.58208650769
20662.337594615317
20660.70517365337
20610.743674404446
20617.362827478046
20615.76493849798
20618.045618938093
20554.816775284475
20591.694577486916
20650.28200884776
20663.780089676886
20649.887245509366
20689.47188420112
20804.34095231405
21411.57095471274
21371.528390165175
21666.81520322503
21607.627758316557
21583.82710762604
21512.292868473298
21668.263011835817
21442.2615575485
21578.1865334698
21587.259222454653
21629.113385086275
21640.552542967947
21838.67816953591
21695.481078790377
21599.31572004854
21375.390438007656
21540.481040689905
21504.422050380417
21453.220983178
21544.28723932672
21657.771988683446
21561.407671792316
21941.287373109397
21537.36438414205
21529.411250751044
21490.625552916426
21449.184005235533
21350.065641741403
21367.865504199843
21329.04915078358
21365.203344259477
21326.916579402776
21429.90200566743
21107.43944146171
21126.06745247303
21169.802937207685
21123.888675378977
21156.36062893735
21170.137040057343
21144.613714914754
21127.254583875012
21295.635311532016
21110.819567100283
21113.531487039538
21085.22160195937
21070.343362292624
21076.13329359151
21119.72305261514
21318.535573876215
21251.562169662073
21206.692867809958
21196.12953090371
21197.601005156463
21152.699714733637
21197.871130864696
21115.79201270319
20948.921856440924
20199.998330358943
20145.635086498696
20149.126006419097
20159.943531309673
20150.20556280142
20139.255559208512
20197.42089132247
20158.408801533675
20139.87470069762
20133.291111396975
20146.322418549284
20149.137119134433
20395.61101557422
20361.61446955371
20261.594342623248
20251.606385038864
20256.34980024471
20263.833593704756
20253.14950351337
20250.653433954227
20248.287613307813
20284.71683604523
20259.366129585193
20258.711941543308
20254.296724162752
20204.324557980035
20254.18560785867
20282.288466485923
20304.41827186684
20310.104335983437
20307.13657403414
20304.77001751816
20322.062952258675
20355.01151196109
20348.737488063314
20307.75544033698
20308.64289903047
20308.33530555296
20284.22969039424
20288.382202340657
20282.264182790328
20293.399361024098
20341.113143516657
20332.69258810237
20336.78402287502
20412.57932377749
20375.92860430148
20370.921011922364
20396.831715120166
20369.73846953394
20408.055197701546
20409.937552044787
20407.022036834493
20382.9642531974
20368.246861928874
20330.379014194958
20321.85102182441
20329.384118545204
20328.683570720823
20350.8825478407
20449.976950860375
20400.160848619846
20372.927247463318
20514.175319012997
20856.911140286404
20943.286608794442
20972.941851471274
22077.04176672941
22230.98827197095
22288.631237942758
22251.485607805553
22200.502001181754
22234.85369636043
22315.723236354297
22306.42366642446
22348.79833941539
22576.256588888195
22436.626101941147
22371.207775476978
22471.6850404777
22457.080059359258
22467.034958822536
22569.764516189403
22635.412727791714
22948.629773546956
23123.38321767663
23073.43994392971
23054.27217930983
22879.326679241964
22711.81224517973
23409.94952356401
22892.06548283412
23029.707264390127
23015.705029912882
23257.660707994597
23284.833966172613
22763.148358509137
23272.47581771648
23237.619971700013
23365.75172407811
23386.256960512485
23284.421416706347
23221.8575261667
23397.93058244681
23408.86161534186
23368.926827007366
23661.855283587647
23896.498140389558
24055.989764047772
24672.931515510947
25309.241700434788
25214.315596208104
25064.71293605237
25339.0888903386
25199.3140752459
25222.511578937912
24958.358691268964
25018.0421766355
25434.47663911312
25480.828810113126
25153.535232255235
25255.69876884619
24982.42575287031
25370.579431775586
25255.081667568105
25676.44689025783
25734.790186092658
25750.586320392726
25695.527939762
25480.856016614474
25652.728259307092
25338.987846735792
25609.430200870527
25355.107024791716
25209.052513575873
25230.61040755437
25272.73840710597
25830.124473469175
26055.71653024458
25769.985108150486
26151.773698599372
26149.972305412804
26096.805644068358
26084.986820657323
26993.80923095286
26740.880395288317
26904.4763685038
26809.796465844873
25740.259108498678
25759.884971496238
25424.37473866452
25658.570889589282
25847.085633996583
25738.265245923227
25302.62281352566
25402.32496430073
25413.45510817967
25378.657244136648
24773.48837547866
24872.604096084484
24928.92545100607
24891.697660928417
25451.789597243398
25541.14351103186
25514.20681859099
25896.631464962687
25787.886260244366
25679.291422236107
25830.542288555338
25865.746142715532
25808.934592319132
25680.157534486076
25717.995813406596
25835.357030611587
26211.4692824948
26493.8730006661
27048.461515392737
27234.411003726345
27399.483578034662
27885.85372373944
27820.390072845956
28450.60101339801
28476.112229427476
28549.52426461495
28404.730144825866
28553.602209791883
28506.417028178097
28578.354280660013
28457.596535187666
28304.209992965494
28155.38974707844
28380.715963897565
28424.63717229935
29175.921431957595
29497.10852943085
29803.04323911062
29797.627776866855
29797.627776866855
29797.627776866855
29998.27801801943
30305.193935671403
30285.646811862935
30545.473824791472
30707.129419950077
31007.8547301894
31051.559778274786
31200.096381565192
31921.78442489689
31777.06635024182
32151.61500645909
31762.487984561976
31325.83276302811
30355.20069183539
31070.0999829867
30888.99955922734
29577.804198963506
30942.283289313244
30401.577785382313
30007.55971833242
30052.256381904834
30796.541238758997
31413.705150801223
31438.666585869665
31318.930749405146
31621.872747877693
31406.893284040718
31344.862996838507
31737.309272440434
31360.49307591368
30392.960669914664
30508.369456981265
31091.899343495123
30937.685799327955
31186.255370991083
31293.59716959682
31815.896533380517
31244.041821283798
31587.311827686626
31442.88037382501
30774.93604072355
30037.11633192814
30438.69286667632
29920.498652321417
30006.808494478617
29425.2410358167
29932.07674550207
30012.499304103447
30364.035281075096
30355.69200767346
30794.776562832703
30700.019564319708
30203.368238920073
30252.1704777427
30081.899174261584
30009.886941329685
29929.615148648794
30104.34002170869
29357.63654482502
28818.29173509586
28836.500663469662
29025.186137027682
29318.21658044846
29337.54815425931
29143.259797036022
28947.525995556636
28690.776091622196
29122.33985937395
28600.598724889347
28585.489072149147
28618.105003501834
28690.280887215114
28369.82074544975
28564.361104518463
28362.318017347767
28707.448205135788
28686.45626956407
28562.74469631746
29560.751092067774
29310.260190284203
29167.49502160016
28940.764616645185
29048.391518131946
29185.73571412579
29040.543066412403
29212.78616705141
29020.276554032636
28881.932756083024
29011.704828170696
28861.085769840258
28903.154361240573
28902.92810625244
29096.593103349962
29417.04805760959
29522.787028129787
29465.49258875749
29197.79584681298
29189.42441225201
29252.048825689046
29231.993731904746
28819.215615191835
28995.351414356206
28718.841855168954
28583.64151791514
28577.536203626332
28596.95234316873
28589.48486352751
28531.96570786516
28523.268651913477
28518.751116704534
28487.311443377926
28492.437923982437
28446.907678343363
28320.67334112098
28458.19837109376
28409.50255162891
28449.16845195622
28388.896062671258
28415.238806098212
28499.39615010087
28505.42890420541
28469.390764120995
28378.56052848653
28229.6710447236
28209.815468196684
28285.29984433175
28173.472814973375
28255.400123307554
28317.5867295864
28301.437475743263
